 20240924-215339,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 1027,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.745264 - logloss: 0.451397,[test] AUC: 0.741254 - logloss: 0.449988
 20240924-215342,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 1027,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.744909 - logloss: 0.451480,[test] AUC: 0.743020 - logloss: 0.448907
 20240924-215346,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 1027,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.745014 - logloss: 0.452113,[test] AUC: 0.741749 - logloss: 0.449875
 20240924-215355,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2024,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.745354 - logloss: 0.451847,[test] AUC: 0.743345 - logloss: 0.449002
 20240924-215358,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 2024,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.745586 - logloss: 0.452385,[test] AUC: 0.742341 - logloss: 0.450706
 20240924-215401,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 2024,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.742850 - logloss: 0.453331,[test] AUC: 0.740939 - logloss: 0.450609
 20240924-215405,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 2024,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.745134 - logloss: 0.451767,[test] AUC: 0.743328 - logloss: 0.449231
 20240924-215409,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 2024,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.744091 - logloss: 0.452691,[test] AUC: 0.741835 - logloss: 0.450471
 20240924-215413,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 2024,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.743620 - logloss: 0.452357,[test] AUC: 0.741729 - logloss: 0.449580
 20240924-215417,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 2024,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.745118 - logloss: 0.451825,[test] AUC: 0.740993 - logloss: 0.450428
 20240924-215424,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2333,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.744391 - logloss: 0.451739,[test] AUC: 0.741723 - logloss: 0.449354
 20240924-215427,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 2333,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.742232 - logloss: 0.453189,[test] AUC: 0.739191 - logloss: 0.451355
 20240924-215430,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 2333,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.745473 - logloss: 0.451807,[test] AUC: 0.742018 - logloss: 0.450015
 20240924-215435,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 2333,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.743556 - logloss: 0.452269,[test] AUC: 0.740096 - logloss: 0.450465
 20240924-215437,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 2333,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.744240 - logloss: 0.452444,[test] AUC: 0.741261 - logloss: 0.450518
 20240924-215443,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 2333,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.744860 - logloss: 0.451468,[test] AUC: 0.741899 - logloss: 0.449433
 20240924-215446,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 2333,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.744967 - logloss: 0.452148,[test] AUC: 0.743099 - logloss: 0.449329
 20240930-024741,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747145 - logloss: 0.449869,[test] AUC: 0.744641 - logloss: 0.447366
 20240930-024744,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 1027,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.743743 - logloss: 0.453045,[test] AUC: 0.741456 - logloss: 0.450590
 20240930-024809,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744734 - logloss: 0.451926,[test] AUC: 0.742376 - logloss: 0.449641
 20240930-024812,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2024,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.742943 - logloss: 0.454229,[test] AUC: 0.739423 - logloss: 0.451949
 20240930-024840,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745801 - logloss: 0.451122,[test] AUC: 0.741500 - logloss: 0.450100
 20240930-024840,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.743694 - logloss: 0.452443,[test] AUC: 0.740767 - logloss: 0.450397
 20240930-024843,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744325 - logloss: 0.451912,[test] AUC: 0.742525 - logloss: 0.448511
 20240930-024845,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744216 - logloss: 0.451772,[test] AUC: 0.741803 - logloss: 0.449579
 20240930-024847,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745706 - logloss: 0.451317,[test] AUC: 0.743809 - logloss: 0.448622
 20240930-024847,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2333,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.743640 - logloss: 0.452897,[test] AUC: 0.742435 - logloss: 0.449988
 20240930-024851,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.744263 - logloss: 0.452829,[test] AUC: 0.741417 - logloss: 0.450477
 20240930-024852,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746190 - logloss: 0.451695,[test] AUC: 0.743826 - logloss: 0.449006
 20240930-024856,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744747 - logloss: 0.452211,[test] AUC: 0.743483 - logloss: 0.449188
 20240930-024901,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 1027,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.745076 - logloss: 0.451495,[test] AUC: 0.742201 - logloss: 0.449259
 20240930-024902,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.745368 - logloss: 0.451485,[test] AUC: 0.741082 - logloss: 0.450133
 20240930-024904,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.747224 - logloss: 0.450890,[test] AUC: 0.743291 - logloss: 0.449374
 20240930-024905,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.743244 - logloss: 0.452785,[test] AUC: 0.741030 - logloss: 0.449931
 20240930-024908,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.745604 - logloss: 0.451188,[test] AUC: 0.741709 - logloss: 0.449706
 20240930-024912,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.744192 - logloss: 0.452176,[test] AUC: 0.738223 - logloss: 0.451801
 20240930-024920,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 1027,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.743984 - logloss: 0.452015,[test] AUC: 0.739676 - logloss: 0.450779
 20240930-024924,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 1027,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.743302 - logloss: 0.453504,[test] AUC: 0.740401 - logloss: 0.451504
 20240930-024926,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 1027,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.743212 - logloss: 0.452573,[test] AUC: 0.741227 - logloss: 0.449949
 20240930-024927,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 1027,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.745548 - logloss: 0.452691,[test] AUC: 0.741862 - logloss: 0.451232
 20240930-024931,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745120 - logloss: 0.451120,[test] AUC: 0.740696 - logloss: 0.450034
 20240930-024933,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745744 - logloss: 0.451207,[test] AUC: 0.743983 - logloss: 0.448444
 20240930-024934,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 1027,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.745264 - logloss: 0.451397,[test] AUC: 0.741254 - logloss: 0.449988
 20240930-024936,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744871 - logloss: 0.452479,[test] AUC: 0.742274 - logloss: 0.450168
 20240930-024937,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 1027,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.744909 - logloss: 0.451480,[test] AUC: 0.743020 - logloss: 0.448907
 20240930-024939,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745310 - logloss: 0.451554,[test] AUC: 0.742556 - logloss: 0.449352
 20240930-024942,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 1027,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.745014 - logloss: 0.452113,[test] AUC: 0.741749 - logloss: 0.449875
 20240930-024945,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745151 - logloss: 0.451881,[test] AUC: 0.741733 - logloss: 0.449735
 20240930-024949,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.744644 - logloss: 0.452323,[test] AUC: 0.742852 - logloss: 0.449124
 20240930-024955,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745075 - logloss: 0.451880,[test] AUC: 0.742917 - logloss: 0.448923
 20240930-024959,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2024,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.743082 - logloss: 0.453013,[test] AUC: 0.741168 - logloss: 0.450566
 20240930-025000,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2024,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.743533 - logloss: 0.452556,[test] AUC: 0.740863 - logloss: 0.450211
 20240930-025002,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2024,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.744256 - logloss: 0.453159,[test] AUC: 0.741696 - logloss: 0.451036
 20240930-025003,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2024,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.745337 - logloss: 0.452127,[test] AUC: 0.742979 - logloss: 0.449852
 20240930-025004,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2024,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.744129 - logloss: 0.452173,[test] AUC: 0.741902 - logloss: 0.450074
 20240930-025008,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2024,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.745231 - logloss: 0.452344,[test] AUC: 0.742995 - logloss: 0.449755
 20240930-025013,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2024,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.745354 - logloss: 0.451847,[test] AUC: 0.743345 - logloss: 0.449002
 20240930-025020,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 2024,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.745586 - logloss: 0.452385,[test] AUC: 0.742341 - logloss: 0.450706
 20240930-025020,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 2024,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.745134 - logloss: 0.451767,[test] AUC: 0.743328 - logloss: 0.449231
 20240930-025021,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 2024,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.742850 - logloss: 0.453331,[test] AUC: 0.740939 - logloss: 0.450609
 20240930-025021,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746116 - logloss: 0.451158,[test] AUC: 0.742808 - logloss: 0.449357
 20240930-025026,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745321 - logloss: 0.451681,[test] AUC: 0.742252 - logloss: 0.449783
 20240930-025028,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 2024,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.744091 - logloss: 0.452691,[test] AUC: 0.741835 - logloss: 0.450471
 20240930-025031,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 2024,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.743620 - logloss: 0.452357,[test] AUC: 0.741729 - logloss: 0.449580
 20240930-025032,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.743958 - logloss: 0.452546,[test] AUC: 0.738839 - logloss: 0.451714
 20240930-025033,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745791 - logloss: 0.451777,[test] AUC: 0.741761 - logloss: 0.450128
 20240930-025038,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 2024,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.745118 - logloss: 0.451825,[test] AUC: 0.740993 - logloss: 0.450428
 20240930-025041,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745171 - logloss: 0.451850,[test] AUC: 0.742300 - logloss: 0.449480
 20240930-025047,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745252 - logloss: 0.451698,[test] AUC: 0.742246 - logloss: 0.449288
 20240930-025054,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745122 - logloss: 0.452004,[test] AUC: 0.744175 - logloss: 0.449223
 20240930-025058,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2333,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.745997 - logloss: 0.451652,[test] AUC: 0.742914 - logloss: 0.449654
 20240930-025059,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2333,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.742835 - logloss: 0.453171,[test] AUC: 0.740084 - logloss: 0.450823
 20240930-025059,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2333,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.743414 - logloss: 0.452573,[test] AUC: 0.740547 - logloss: 0.450679
 20240930-025059,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2333,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.744230 - logloss: 0.451533,[test] AUC: 0.742926 - logloss: 0.448646
 20240930-025100,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2333,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.742779 - logloss: 0.453286,[test] AUC: 0.740889 - logloss: 0.450659
