 20240924-175445,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745163 - logloss: 0.462796,[test] AUC: 0.742143 - logloss: 0.459724
 20240924-175446,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745519 - logloss: 0.456833,[test] AUC: 0.743026 - logloss: 0.455533
 20240924-175446,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746238 - logloss: 0.456492,[test] AUC: 0.742476 - logloss: 0.456035
 20240924-175448,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.741964 - logloss: 0.456109,[test] AUC: 0.739835 - logloss: 0.452698
 20240924-175450,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745127 - logloss: 0.453220,[test] AUC: 0.742904 - logloss: 0.451023
 20240924-175451,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.743865 - logloss: 0.453996,[test] AUC: 0.741644 - logloss: 0.451749
 20240924-175617,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.749462 - logloss: 0.449454,[test] AUC: 0.746406 - logloss: 0.447236
 20240924-175619,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747820 - logloss: 0.450414,[test] AUC: 0.745047 - logloss: 0.448348
 20240924-175622,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748414 - logloss: 0.449931,[test] AUC: 0.745510 - logloss: 0.447923
 20240924-175623,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746814 - logloss: 0.450385,[test] AUC: 0.745441 - logloss: 0.447074
 20240924-175626,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747765 - logloss: 0.450807,[test] AUC: 0.745623 - logloss: 0.448173
 20240924-175628,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748219 - logloss: 0.450904,[test] AUC: 0.745853 - logloss: 0.448652
 20240924-175631,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748760 - logloss: 0.449429,[test] AUC: 0.747049 - logloss: 0.446437
 20240924-175633,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747405 - logloss: 0.452815,[test] AUC: 0.745360 - logloss: 0.449469
 20240924-175645,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746747 - logloss: 0.450333,[test] AUC: 0.742685 - logloss: 0.448604
 20240924-175649,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748165 - logloss: 0.449713,[test] AUC: 0.745319 - logloss: 0.447525
 20240924-175653,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748030 - logloss: 0.453975,[test] AUC: 0.744946 - logloss: 0.451141
 20240924-175655,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748342 - logloss: 0.451361,[test] AUC: 0.745270 - logloss: 0.449130
 20240924-175659,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746725 - logloss: 0.451027,[test] AUC: 0.744596 - logloss: 0.448280
 20240924-175703,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747611 - logloss: 0.451691,[test] AUC: 0.746103 - logloss: 0.448586
 20240924-175707,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748743 - logloss: 0.450952,[test] AUC: 0.745048 - logloss: 0.449120
 20240924-175711,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748278 - logloss: 0.450714,[test] AUC: 0.744510 - logloss: 0.449044
 20240924-175714,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746438 - logloss: 0.451097,[test] AUC: 0.743656 - logloss: 0.449359
 20240924-175719,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748653 - logloss: 0.449631,[test] AUC: 0.744995 - logloss: 0.447739
 20240924-175724,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748225 - logloss: 0.451818,[test] AUC: 0.743979 - logloss: 0.450112
 20240924-175728,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747207 - logloss: 0.451580,[test] AUC: 0.744829 - logloss: 0.448725
 20240924-175733,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.748092 - logloss: 0.450234,[test] AUC: 0.745567 - logloss: 0.447558
 20240924-175737,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747605 - logloss: 0.450321,[test] AUC: 0.745089 - logloss: 0.447856
 20240924-175743,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.749222 - logloss: 0.450496,[test] AUC: 0.745766 - logloss: 0.447815
 20240924-175748,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747353 - logloss: 0.450561,[test] AUC: 0.745041 - logloss: 0.447884
 20240924-175851,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748017 - logloss: 0.450286,[test] AUC: 0.745885 - logloss: 0.447678
 20240924-175853,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.749214 - logloss: 0.449485,[test] AUC: 0.746672 - logloss: 0.447355
 20240924-175854,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.749193 - logloss: 0.449730,[test] AUC: 0.746663 - logloss: 0.447005
 20240924-175854,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747664 - logloss: 0.449944,[test] AUC: 0.745328 - logloss: 0.447332
 20240924-175854,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.750323 - logloss: 0.448788,[test] AUC: 0.747338 - logloss: 0.446557
 20240924-175854,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.749318 - logloss: 0.449167,[test] AUC: 0.746856 - logloss: 0.446804
 20240924-175854,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.748922 - logloss: 0.449374,[test] AUC: 0.745345 - logloss: 0.447578
 20240924-175855,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.750749 - logloss: 0.448042,[test] AUC: 0.746207 - logloss: 0.446918
 20240924-175921,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.749304 - logloss: 0.449212,[test] AUC: 0.746566 - logloss: 0.446988
 20240924-175921,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.748669 - logloss: 0.449360,[test] AUC: 0.746188 - logloss: 0.447067
 20240924-175922,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.749593 - logloss: 0.451410,[test] AUC: 0.747293 - logloss: 0.448457
 20240924-175922,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747749 - logloss: 0.451382,[test] AUC: 0.745424 - logloss: 0.448382
 20240924-175923,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.749672 - logloss: 0.449847,[test] AUC: 0.747090 - logloss: 0.447010
 20240924-175923,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748290 - logloss: 0.450123,[test] AUC: 0.745925 - logloss: 0.447472
 20240924-175923,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.749466 - logloss: 0.448852,[test] AUC: 0.746932 - logloss: 0.446594
 20240924-175924,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.749482 - logloss: 0.448939,[test] AUC: 0.746929 - logloss: 0.446653
 20240924-175946,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747254 - logloss: 0.450168,[test] AUC: 0.746031 - logloss: 0.446971
 20240924-175949,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.749872 - logloss: 0.448607,[test] AUC: 0.745899 - logloss: 0.447090
 20240924-175950,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748401 - logloss: 0.449444,[test] AUC: 0.744788 - logloss: 0.447428
 20240924-175950,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748168 - logloss: 0.450285,[test] AUC: 0.745106 - logloss: 0.448340
 20240924-175951,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748529 - logloss: 0.449617,[test] AUC: 0.746054 - logloss: 0.447333
 20240924-175951,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748802 - logloss: 0.449274,[test] AUC: 0.746354 - logloss: 0.446732
 20240924-175952,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.749341 - logloss: 0.448690,[test] AUC: 0.745871 - logloss: 0.446752
 20240924-175953,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748525 - logloss: 0.449828,[test] AUC: 0.746850 - logloss: 0.446708
 20240924-180050,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746906 - logloss: 0.450729,[test] AUC: 0.742545 - logloss: 0.449145
 20240924-180053,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748228 - logloss: 0.450227,[test] AUC: 0.746911 - logloss: 0.446541
 20240924-180057,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747603 - logloss: 0.450027,[test] AUC: 0.743924 - logloss: 0.447807
 20240924-180059,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747433 - logloss: 0.450505,[test] AUC: 0.744692 - logloss: 0.448168
 20240924-180104,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745909 - logloss: 0.451305,[test] AUC: 0.744596 - logloss: 0.448156
 20240924-180107,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747010 - logloss: 0.451495,[test] AUC: 0.744757 - logloss: 0.448743
 20240924-180112,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747064 - logloss: 0.451341,[test] AUC: 0.744492 - logloss: 0.448689
 20240924-180116,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746164 - logloss: 0.451124,[test] AUC: 0.743879 - logloss: 0.448002
 20240924-180128,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.743810 - logloss: 0.452653,[test] AUC: 0.742062 - logloss: 0.450113
 20240924-180135,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747807 - logloss: 0.449554,[test] AUC: 0.745548 - logloss: 0.447118
 20240924-180141,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747070 - logloss: 0.450319,[test] AUC: 0.745231 - logloss: 0.447823
 20240924-180147,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.748335 - logloss: 0.452536,[test] AUC: 0.744819 - logloss: 0.449899
 20240924-180154,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747070 - logloss: 0.450818,[test] AUC: 0.744380 - logloss: 0.448547
 20240924-180200,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747405 - logloss: 0.449894,[test] AUC: 0.745637 - logloss: 0.447074
 20240924-180206,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746815 - logloss: 0.450877,[test] AUC: 0.744188 - logloss: 0.448602
 20240924-180208,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747899 - logloss: 0.449778,[test] AUC: 0.745743 - logloss: 0.447113
 20240924-180216,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747681 - logloss: 0.457586,[test] AUC: 0.745749 - logloss: 0.453740
 20240924-180217,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747530 - logloss: 0.452500,[test] AUC: 0.745449 - logloss: 0.449256
 20240924-180224,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.747011 - logloss: 0.450975,[test] AUC: 0.744553 - logloss: 0.448177
 20240924-180233,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747706 - logloss: 0.453229,[test] AUC: 0.745083 - logloss: 0.450502
