 20240924-143105,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745894 - logloss: 0.451670,[test] AUC: 0.742707 - logloss: 0.449810
 20240924-143107,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747489 - logloss: 0.450917,[test] AUC: 0.744720 - logloss: 0.447981
 20240924-143109,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745968 - logloss: 0.451159,[test] AUC: 0.743885 - logloss: 0.448240
 20240924-143110,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744231 - logloss: 0.452793,[test] AUC: 0.742422 - logloss: 0.449326
 20240924-143111,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747605 - logloss: 0.450892,[test] AUC: 0.744034 - logloss: 0.448995
 20240924-143128,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744676 - logloss: 0.452003,[test] AUC: 0.743712 - logloss: 0.448553
 20240924-143129,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747373 - logloss: 0.450192,[test] AUC: 0.746263 - logloss: 0.447213
 20240924-143132,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746233 - logloss: 0.451355,[test] AUC: 0.744225 - logloss: 0.448893
 20240924-143133,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.744361 - logloss: 0.452681,[test] AUC: 0.742279 - logloss: 0.449821
 20240924-143137,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747509 - logloss: 0.450391,[test] AUC: 0.743699 - logloss: 0.448709
 20240924-143139,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747220 - logloss: 0.450607,[test] AUC: 0.743897 - logloss: 0.448417
 20240924-143142,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747148 - logloss: 0.451816,[test] AUC: 0.744011 - logloss: 0.450196
 20240924-143145,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745697 - logloss: 0.454794,[test] AUC: 0.742462 - logloss: 0.451661
 20240924-143154,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746213 - logloss: 0.450920,[test] AUC: 0.742386 - logloss: 0.449142
 20240924-143157,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746748 - logloss: 0.450344,[test] AUC: 0.744283 - logloss: 0.447667
 20240924-143200,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745966 - logloss: 0.452621,[test] AUC: 0.743113 - logloss: 0.451017
 20240924-143202,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746622 - logloss: 0.452313,[test] AUC: 0.744359 - logloss: 0.449478
 20240924-143206,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746395 - logloss: 0.451449,[test] AUC: 0.743197 - logloss: 0.449026
 20240924-143210,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746931 - logloss: 0.451188,[test] AUC: 0.743172 - logloss: 0.449013
 20240924-143214,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746011 - logloss: 0.451451,[test] AUC: 0.743027 - logloss: 0.449438
 20240924-143217,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745422 - logloss: 0.451451,[test] AUC: 0.741166 - logloss: 0.450060
 20240924-143351,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744872 - logloss: 0.452809,[test] AUC: 0.743832 - logloss: 0.449123
 20240924-143353,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745539 - logloss: 0.463315,[test] AUC: 0.743314 - logloss: 0.459162
 20240924-143354,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746123 - logloss: 0.451488,[test] AUC: 0.743498 - logloss: 0.448451
 20240924-143356,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746725 - logloss: 0.451418,[test] AUC: 0.743064 - logloss: 0.449262
 20240924-143358,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745835 - logloss: 0.450954,[test] AUC: 0.742781 - logloss: 0.449010
 20240924-143359,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745914 - logloss: 0.451223,[test] AUC: 0.743578 - logloss: 0.448764
 20240924-143401,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746286 - logloss: 0.452938,[test] AUC: 0.743203 - logloss: 0.450053
 20240924-143403,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747032 - logloss: 0.452126,[test] AUC: 0.744026 - logloss: 0.449656
 20240924-143421,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.743660 - logloss: 0.454827,[test] AUC: 0.741564 - logloss: 0.451369
 20240924-143424,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747768 - logloss: 0.450794,[test] AUC: 0.744349 - logloss: 0.448722
 20240924-143427,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746006 - logloss: 0.451288,[test] AUC: 0.743086 - logloss: 0.448800
 20240924-143429,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746034 - logloss: 0.451145,[test] AUC: 0.743977 - logloss: 0.448652
 20240924-143433,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746445 - logloss: 0.451122,[test] AUC: 0.742620 - logloss: 0.449050
 20240924-143435,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745655 - logloss: 0.451560,[test] AUC: 0.744621 - logloss: 0.447779
 20240924-143439,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745789 - logloss: 0.452747,[test] AUC: 0.744548 - logloss: 0.450287
 20240924-143441,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747076 - logloss: 0.450742,[test] AUC: 0.745488 - logloss: 0.447248
 20240924-143451,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745548 - logloss: 0.451702,[test] AUC: 0.741944 - logloss: 0.450021
 20240924-143455,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745865 - logloss: 0.451212,[test] AUC: 0.743550 - logloss: 0.448931
 20240924-143459,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746429 - logloss: 0.450820,[test] AUC: 0.743384 - logloss: 0.449067
 20240924-143502,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745237 - logloss: 0.451477,[test] AUC: 0.742846 - logloss: 0.448857
 20240924-143507,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746062 - logloss: 0.451934,[test] AUC: 0.743050 - logloss: 0.449341
 20240924-143510,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746430 - logloss: 0.450661,[test] AUC: 0.744263 - logloss: 0.447890
 20240924-143516,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745538 - logloss: 0.452531,[test] AUC: 0.743835 - logloss: 0.449489
 20240924-143517,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744795 - logloss: 0.453317,[test] AUC: 0.742370 - logloss: 0.450550
 20240924-143623,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 1027,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.746605 - logloss: 0.450554,[test] AUC: 0.744735 - logloss: 0.447741
 20240924-143626,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 1027,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.745405 - logloss: 0.451846,[test] AUC: 0.744011 - logloss: 0.448668
 20240924-143628,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 1027,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.745967 - logloss: 0.451728,[test] AUC: 0.743905 - logloss: 0.449128
 20240924-143630,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 1027,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.745219 - logloss: 0.452005,[test] AUC: 0.742536 - logloss: 0.449389
 20240924-143634,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 1027,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.745326 - logloss: 0.451859,[test] AUC: 0.742711 - logloss: 0.449615
 20240924-143638,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 1027,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.745264 - logloss: 0.451560,[test] AUC: 0.742376 - logloss: 0.448852
 20240924-143640,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 1027,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.744997 - logloss: 0.452397,[test] AUC: 0.742859 - logloss: 0.449605
 20240924-143653,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2024,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.744874 - logloss: 0.451561,[test] AUC: 0.741301 - logloss: 0.449680
 20240924-143657,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2024,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.746077 - logloss: 0.451547,[test] AUC: 0.743057 - logloss: 0.449291
 20240924-143700,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2024,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.746990 - logloss: 0.452078,[test] AUC: 0.743579 - logloss: 0.449621
 20240924-143703,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2024,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.745704 - logloss: 0.451952,[test] AUC: 0.743694 - logloss: 0.448945
 20240924-143708,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2024,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.745907 - logloss: 0.451897,[test] AUC: 0.743783 - logloss: 0.448678
 20240924-143713,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2024,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.745736 - logloss: 0.451192,[test] AUC: 0.742830 - logloss: 0.448755
 20240924-143717,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2024,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.745392 - logloss: 0.451749,[test] AUC: 0.741381 - logloss: 0.450430
 20240924-143723,[command] python run_expid.py --config ./config/ --expid toys-split-rq-1 --gpu 1 --seed 2333,[exp_id] toys-split-rq-1,[dataset_id] toys-split-rq-1,[train] N.A.,[val] AUC: 0.746990 - logloss: 0.450727,[test] AUC: 0.744443 - logloss: 0.448650
 20240924-143729,[command] python run_expid.py --config ./config/ --expid toys-split-rq-2 --gpu 2 --seed 2333,[exp_id] toys-split-rq-2,[dataset_id] toys-split-rq-2,[train] N.A.,[val] AUC: 0.745624 - logloss: 0.451583,[test] AUC: 0.743057 - logloss: 0.449453
 20240924-143732,[command] python run_expid.py --config ./config/ --expid toys-split-rq-3 --gpu 3 --seed 2333,[exp_id] toys-split-rq-3,[dataset_id] toys-split-rq-3,[train] N.A.,[val] AUC: 0.746829 - logloss: 0.450532,[test] AUC: 0.744336 - logloss: 0.447882
 20240924-143737,[command] python run_expid.py --config ./config/ --expid toys-split-rq-4 --gpu 4 --seed 2333,[exp_id] toys-split-rq-4,[dataset_id] toys-split-rq-4,[train] N.A.,[val] AUC: 0.745453 - logloss: 0.451830,[test] AUC: 0.742602 - logloss: 0.449207
 20240924-143742,[command] python run_expid.py --config ./config/ --expid toys-split-rq-5 --gpu 5 --seed 2333,[exp_id] toys-split-rq-5,[dataset_id] toys-split-rq-5,[train] N.A.,[val] AUC: 0.746591 - logloss: 0.450920,[test] AUC: 0.744359 - logloss: 0.448199
 20240924-143748,[command] python run_expid.py --config ./config/ --expid toys-split-rq-6 --gpu 6 --seed 2333,[exp_id] toys-split-rq-6,[dataset_id] toys-split-rq-6,[train] N.A.,[val] AUC: 0.746090 - logloss: 0.451861,[test] AUC: 0.743196 - logloss: 0.449055
 20240924-143752,[command] python run_expid.py --config ./config/ --expid toys-split-rq-7 --gpu 7 --seed 2333,[exp_id] toys-split-rq-7,[dataset_id] toys-split-rq-7,[train] N.A.,[val] AUC: 0.746369 - logloss: 0.451660,[test] AUC: 0.744079 - logloss: 0.449418
 20240924-144307,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 1027,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.745516 - logloss: 0.451245,[test] AUC: 0.743699 - logloss: 0.448599
 20240924-144319,[command] python run_expid.py --config ./config/ --expid toys-split-me-2 --gpu 2 --seed 1027,[exp_id] toys-split-me-2,[dataset_id] toys-split-me-2,[train] N.A.,[val] AUC: 0.744550 - logloss: 0.452663,[test] AUC: 0.741748 - logloss: 0.450144
 20240924-144323,[command] python run_expid.py --config ./config/ --expid toys-split-me-3 --gpu 3 --seed 1027,[exp_id] toys-split-me-3,[dataset_id] toys-split-me-3,[train] N.A.,[val] AUC: 0.745287 - logloss: 0.452411,[test] AUC: 0.744314 - logloss: 0.448978
 20240924-144327,[command] python run_expid.py --config ./config/ --expid toys-split-me-4 --gpu 4 --seed 1027,[exp_id] toys-split-me-4,[dataset_id] toys-split-me-4,[train] N.A.,[val] AUC: 0.745490 - logloss: 0.453201,[test] AUC: 0.742606 - logloss: 0.450382
 20240924-144334,[command] python run_expid.py --config ./config/ --expid toys-split-me-5 --gpu 5 --seed 1027,[exp_id] toys-split-me-5,[dataset_id] toys-split-me-5,[train] N.A.,[val] AUC: 0.745833 - logloss: 0.451673,[test] AUC: 0.741982 - logloss: 0.450547
 20240924-144337,[command] python run_expid.py --config ./config/ --expid toys-split-me-1 --gpu 1 --seed 2024,[exp_id] toys-split-me-1,[dataset_id] toys-split-me-1,[train] N.A.,[val] AUC: 0.746149 - logloss: 0.450609,[test] AUC: 0.741915 - logloss: 0.449091
 20240924-144338,[command] python run_expid.py --config ./config/ --expid toys-split-me-6 --gpu 6 --seed 1027,[exp_id] toys-split-me-6,[dataset_id] toys-split-me-6,[train] N.A.,[val] AUC: 0.745982 - logloss: 0.450920,[test] AUC: 0.742640 - logloss: 0.448854
 20240924-144343,[command] python run_expid.py --config ./config/ --expid toys-split-me-7 --gpu 7 --seed 1027,[exp_id] toys-split-me-7,[dataset_id] toys-split-me-7,[train] N.A.,[val] AUC: 0.745211 - logloss: 0.452281,[test] AUC: 0.743717 - logloss: 0.449183
